113,3922,D,WA,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,210,0,,
113,3923,D,CA,10,1,9,0,Crime and Law Enforcement,0,1,0,1,45,0,,
113,3924,D,FL,5,0,5,0,Emergency Management,0,3,1,4,211,0,,
113,3925,R,IL,6,3,3,0,Emergency Management,0,1,1,2,239,0,,
113,3926,D,FL,0,0,0,0,Education,0,1,1,2,92,0,,
113,3927,D,FL,0,0,0,0,Education,0,1,1,2,53,0,,
113,3928,R,NJ,0,0,0,0,Finance and Financial Sector,0,1,0,1,538,0,,
113,3929,D,IL,37,3,34,0,Public Lands and Natural Resources,0,1,1,2,137,0,,
113,3930,R,SC,219,153,66,0,Armed Forces and National Security,0,1,1,2,269,0,,
113,3931,R,PA,10,9,1,0,Health,0,1,1,2,85,0,,
113,3932,R,TN,0,0,0,0,|Civil Rights and Liberties, Minority Issues|,0,3,2,5,519,0,
113,3933,R,NY,15,15,0,0,Finance and Financial Sector,0,1,1,2,42,0,,
113,3934,D,HI,2,1,1,0,Transportation and Public Works,0,1,1,2,93,0,,
113,3935,D,WI,2,0,2,0,Agriculture and Food,0,1,1,2,120,0,,
113,3936,D,MD,1,0,1,0,Labor and Employment,0,2,1,3,471,0,,
113,3937,R,MO,1,1,0,0,Transportation and Public Works,0,2,2,4,157,0,,
113,3938,R,MO,2,1,1,0,Transportation and Public Works,0,1,1,2,94,0,,
113,3939,D,MA,1,0,1,0,Taxation,0,3,5,8,848,0,,
113,3940,R,MO,3,2,1,0,Transportation and Public Works,0,1,1,2,67,0,,
113,3941,D,FL,0,0,0,0,Taxation,0,1,0,1,16,0,,
113,3942,D,FL,0,0,0,0,Taxation,0,1,0,1,29,0,,
113,3943,D,FL,0,0,0,0,Taxation,0,1,0,1,18,0,,
113,3944,D,FL,0,0,0,0,Taxation,0,1,0,1,29,0,,
113,3945,D,FL,0,0,0,0,Taxation,0,1,0,1,15,0,,
113,3946,D,FL,0,0,0,0,Taxation,0,1,0,1,26,0,,
113,3947,D,FL,0,0,0,0,Taxation,0,1,0,1,15,0,,
113,3948,D,FL,0,0,0,0,Taxation,0,1,0,1,25,0,,
113,3949,D,FL,0,0,0,0,Taxation,0,1,0,1,26,0,,
113,3950,D,FL,0,0,0,0,Taxation,0,1,0,1,17,0,,
113,3951,D,FL,0,0,0,0,Taxation,0,1,0,1,17,0,,
113,3952,D,FL,0,0,0,0,Taxation,0,1,0,1,17,0,,
113,3953,D,PA,0,0,0,0,Health,0,1,1,2,106,0,,
113,3954,D,OH,50,3,47,0,Health,0,3,4,7,423,0,,
113,3955,D,IL,3,0,3,0,Labor and Employment,0,1,1,2,42,0,,
113,3956,D,IL,1,0,1,0,Commerce,0,1,0,1,265,0,,
113,3957,D,NY,26,6,20,0,Government Operations and Politics,0,2,0,17,44,0,,
113,3958,R,GA,5,2,3,0,Armed Forces and National Security,0,1,1,2,55,0,,
113,3959,D,OR,1,0,1,0,Education,0,1,1,2,572,0,,
113,3960,R,GA,0,0,0,0,Public Lands and Natural Resources,0,3,3,6,78,0,,
113,3961,D,FL,0,0,0,0,Foreign Trade and International Finance,0,1,0,1,142,0,,
113,3962,R,MT,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,122,0,,
113,3963,D,CA,27,0,27,0,Government Operations and Politics,0,2,1,3,117,0,,
113,3964,R,CA,16,16,0,0,Water Resources Development,0,1,0,34,3399,1,,
113,3965,R,UT,1,0,1,0,Taxation,0,1,0,1,103,0,,
113,3966,D,PR,6,0,6,0,Health,0,2,1,3,75,0,,
113,3967,D,PR,2,0,2,0,Taxation,0,1,0,1,29,0,,
113,3968,D,PR,1,0,1,0,Taxation,0,1,0,1,23,0,,
113,3969,R,OH,15,8,7,0,Health,0,1,1,2,218,0,,
113,3970,D,TX,25,0,25,0,Taxation,0,1,0,1,101,0,,
113,3971,D,NY,7,0,7,0,Labor and Employment,0,1,1,2,84,0,,
113,3972,D,CT,22,0,22,0,Labor and Employment,0,1,1,2,377,0,,
113,3973,R,FL,37,37,0,0,Government Operations and Politics,0,2,1,24,177,1,,
113,3974,R,MO,2,2,0,0,Armed Forces and National Security,0,1,1,2,111,0,,
113,3975,D,NY,0,0,0,0,Health,0,2,0,2,17,0,,
113,3976,D,CA,24,4,20,0,Public Lands and Natural Resources,0,2,2,5,65,0,,
113,3977,R,AZ,0,0,0,0,Taxation,0,1,0,1,103,0,,
113,3978,D,NJ,58,2,56,0,Transportation and Public Works,0,1,1,2,67,0,,
113,3979,R,PA,106,91,15,0,Armed Forces and National Security,0,3,0,66,36109,1,,
113,3980,R,CA,1,1,0,0,Water Resources Development,0,1,1,6,410,0,,
113,3981,R,WA,0,0,0,0,Water Resources Development,0,1,1,6,190,0,,
113,3982,D,CA,36,0,36,0,|Science, Technology, Communications|,0,1,1,2,87,0
113,3983,D,CT,3,0,3,0,Education,0,1,0,1,180,0,,
113,3984,D,CT,2,0,2,0,Education,0,1,1,2,277,0,,
113,3985,R,GA,1,1,0,0,Health,0,1,1,2,180,0,,
113,3986,D,CA,20,0,20,0,Taxation,0,1,0,1,56,0,,
113,3987,R,TX,14,10,4,0,Taxation,0,1,0,1,44,0,,
113,3988,D,CA,12,0,12,0,Water Resources Development,0,1,1,2,227,0,,
113,3989,R,FL,10,9,1,0,Taxation,0,1,0,1,96,0,,
113,3990,D,NH,0,0,0,0,Crime and Law Enforcement,0,5,2,7,1739,0,,
113,3991,R,NE,91,64,27,0,Health,0,1,0,1,61,0,,
113,3992,R,ID,140,61,79,0,Economics and Public Finance,0,3,2,6,162,0,,
113,3993,R,MI,2,2,0,0,Congress,0,2,0,2,95,0,,
113,3994,R,UT,3,2,1,0,Public Lands and Natural Resources,0,2,5,8,245,0,,
113,3995,D,IA,0,0,0,0,Taxation,0,1,0,1,22,0,,
113,3996,R,AR,16,15,1,0,Armed Forces and National Security,0,1,1,2,125,0,,
113,3997,D,NY,25,2,23,0,Social Welfare,0,1,0,1,171,0,,
113,3998,D,NM,1,0,1,0,Public Lands and Natural Resources,0,2,1,13,124,0,,
113,3999,D,NY,1,0,1,0,Labor and Employment,0,3,1,4,284,0,,
113,4000,R,IN,1,1,0,0,Education,0,5,3,8,722,0,,
113,4001,R,MI,4,2,2,0,Water Resources Development,0,1,1,2,115,0,,
113,4002,R,OK,2,2,0,0,Native Americans,0,2,1,16,46,0,,
113,4003,D,DC,3,1,2,0,Public Lands and Natural Resources,0,1,1,2,184,0,,
113,4004,D,CA,2,0,2,0,Armed Forces and National Security,0,1,1,2,104,0,,
113,4005,R,CA,2,1,1,0,Transportation and Public Works,0,2,1,12,3350,0,,
113,4006,R,AZ,24,24,0,0,Agriculture and Food,0,1,1,2,52,0,,
113,4007,R,PA,9,7,2,0,Emergency Management,0,3,2,31,1873,0,,
113,4008,R,GA,17,17,0,0,Education,0,1,0,1,178,0,,
113,4009,R,IL,1,0,1,0,Education,0,1,0,1,134,0,,
113,4010,D,PA,1,0,1,0,Health,0,1,1,2,286,0,,
113,4011,R,CA,0,0,0,0,Government Operations and Politics,0,1,0,3,147,0,,
113,4012,R,AZ,53,53,0,0,Environmental Protection,0,2,1,25,86,1,,
113,4013,R,CA,5,4,1,0,Transportation and Public Works,0,1,1,5,266,0,,
113,4014,D,RI,1,0,1,0,Crime and Law Enforcement,0,1,1,2,76,0,,
113,4015,R,TX,118,70,48,0,Health,0,3,2,19,2719,1,,
113,4016,D,CT,19,1,18,0,Health,0,1,1,2,119,0,,
113,4017,R,NV,3,3,0,0,Public Lands and Natural Resources,0,1,1,8,28,0,,
113,4018,D,AZ,4,3,1,0,Public Lands and Natural Resources,0,1,1,2,114,0,,
113,4019,D,FL,13,3,10,0,Taxation,0,1,0,1,39,0,,
113,4020,D,ME,1,0,1,0,Taxation,0,1,0,1,86,0,,
113,4021,R,KY,0,0,0,0,Economics and Public Finance,0,3,0,3,363,0,,
113,4022,D,MA,2,0,2,0,Government Operations and Politics,0,2,1,3,196,0,,
113,4023,D,UT,4,2,2,0,Commerce,0,1,1,2,86,0,,
113,4024,R,WV,0,0,0,0,Environmental Protection,0,1,1,2,329,0,,
113,4025,D,MA,1,0,1,0,Transportation and Public Works,0,1,1,2,104,0,,
113,4026,D,CA,39,0,39,0,Transportation and Public Works,0,1,1,2,56,0,,
113,4027,R,AR,0,0,0,0,Economics and Public Finance,0,2,0,2,108,0,,
113,4028,D,NY,3,1,2,0,International Affairs,0,2,1,17,58,0,,
113,4029,R,MO,0,0,0,0,Public Lands and Natural Resources,0,1,1,3,53,0,,
113,4030,D,FL,26,17,9,0,Government Operations and Politics,0,1,0,12,44,0,,
113,4031,R,FL,151,143,8,0,Armed Forces and National Security,0,2,1,12,125,1,,
113,4032,R,TX,2,2,0,0,Water Resources Development,0,3,2,23,100,0,,
113,4033,D,CA,4,2,2,0,Labor and Employment,0,1,1,2,91,0,,
113,4034,D,NJ,1,1,0,0,Emergency Management,0,5,5,10,4209,0,,
113,4035,D,WA,26,5,21,0,Health,0,2,1,3,102,0,,
113,4036,R,TX,3,2,1,0,Armed Forces and National Security,0,2,0,2,57,0,,
113,4037,R,TX,0,0,0,0,Armed Forces and National Security,0,1,1,3,174,0,,
113,4038,R,TX,0,0,0,0,Armed Forces and National Security,0,1,1,3,140,0,,
113,4039,D,CA,2,0,2,0,Water Resources Development,0,5,3,8,569,0,,
113,4040,D,PA,21,2,19,0,Education,0,1,1,2,674,0,,
113,4041,D,GA,120,9,111,0,|Civil Rights and Liberties, Minority Issues|,0,2,0,2,91,0,
113,4042,R,MO,12,11,1,0,Finance and Financial Sector,0,1,1,4,135,0,,
113,4043,R,PA,0,0,0,0,Economics and Public Finance,0,2,0,2,430,0,,
113,4044,D,IA,0,0,0,0,Taxation,0,1,0,1,52,0,,
113,4045,D,RI,213,29,184,0,Armed Forces and National Security,0,2,0,2,75,0,,
113,4046,D,TN,3,0,3,0,Crime and Law Enforcement,0,3,2,5,109,0,,
113,4047,R,TX,5,5,0,0,Law,0,1,2,3,244,0,,
113,4048,R,WI,1,0,1,0,|Science, Technology, Communications|,0,1,1,2,225,0
113,4049,R,WI,6,3,3,0,Public Lands and Natural Resources,0,2,3,18,185,0,,
113,4050,D,WA,1,0,1,0,Armed Forces and National Security,0,1,1,2,50,0,,
113,4051,D,IA,8,1,7,0,Energy,0,2,2,4,163,0,,
113,4052,D,NM,0,0,0,0,Taxation,0,1,0,1,55,0,,
113,4053,D,CA,0,0,0,0,Armed Forces and National Security,0,1,1,2,60,0,,
113,4054,D,DC,3,0,3,0,Social Welfare,0,1,0,1,83,0,,
113,4055,D,DC,0,0,0,0,|Civil Rights and Liberties, Minority Issues|,0,1,0,1,129,0,
113,4056,D,MI,13,10,3,0,Government Operations and Politics,0,1,0,1,42,0,,
113,4057,D,MI,4,0,4,0,Foreign Trade and International Finance,0,2,1,3,47,0,,
113,4058,R,WA,39,25,14,0,Crime and Law Enforcement,0,1,0,10,975,0,,
113,4059,D,IL,2,0,2,0,Commerce,0,1,0,1,230,0,,
113,4060,R,MO,81,61,20,0,Finance and Financial Sector,0,1,0,1,186,0,,
113,4061,D,WA,0,0,0,0,Taxation,0,1,0,1,280,0,,
113,4062,D,WA,1,0,1,0,Taxation,0,1,0,1,199,0,,
113,4063,D,NJ,1,1,0,0,Labor and Employment,0,1,1,2,138,0,,
113,4064,R,LA,37,37,0,0,Taxation,0,1,0,1,71,0,,
113,4065,D,NY,17,0,17,0,|Science, Technology, Communications|,0,1,1,2,233,0
113,4066,R,KY,5,2,3,0,Energy,0,1,1,2,224,0,,
113,4067,R,KS,5,4,1,0,Health,0,2,1,21,54,0,,
113,4068,R,NC,10,8,2,0,Armed Forces and National Security,0,1,1,2,124,0,,
113,4069,R,PA,14,14,0,0,Crime and Law Enforcement,0,2,2,5,303,0,,
113,4070,R,TN,37,37,0,0,|Science, Technology, Communications|,0,1,1,2,118,0
113,4071,D,OR,2,2,0,0,Emergency Management,0,1,0,1,107,0,,
113,4072,D,GA,0,0,0,0,Government Operations and Politics,0,1,0,1,46,0,,
113,4073,R,MT,0,0,0,0,Transportation and Public Works,0,2,2,4,26,0,,
113,4074,D,NY,0,0,0,0,International Affairs,0,1,0,1,156,0,,
113,4075,D,AZ,10,0,10,0,Health,0,1,1,2,96,0,,
113,4076,R,PA,36,30,6,0,Transportation and Public Works,0,1,1,12,151,0,,
113,4077,D,MI,5,3,2,0,Health,0,1,1,2,118,0,,
113,4078,R,TX,1,1,0,0,Taxation,0,1,0,1,160,0,,
113,4079,R,GA,22,9,13,0,Commerce,0,1,1,2,165,0,,
113,4080,R,TX,32,11,21,0,Health,0,2,1,13,120,0,,
113,4081,R,NY,2,2,0,0,Education,0,2,2,4,29,0,,
113,4082,R,TN,0,0,0,0,Taxation,0,1,0,1,76,0,,
113,4083,R,NY,6,4,2,0,Taxation,0,1,0,1,48,0,,
113,4084,D,FL,14,0,14,0,Social Welfare,0,1,1,2,187,0,,
113,4085,D,CT,2,0,2,0,Taxation,0,1,1,2,89,0,,
113,4086,D,MI,18,0,18,0,Education,0,1,0,1,365,0,,
113,4087,D,MI,0,0,0,0,Labor and Employment,0,1,1,2,56,0,,
113,4088,D,MI,0,0,0,0,Crime and Law Enforcement,0,2,1,3,86,0,,
113,4089,R,CA,2,2,0,0,Taxation,0,1,0,1,160,0,,
113,4090,D,CA,7,0,7,0,Social Welfare,0,2,0,2,362,0,,
113,4091,R,TX,5,5,0,0,Government Operations and Politics,0,1,1,2,81,0,,
113,4092,D,PA,46,1,45,0,Energy,0,2,1,12,143,0,,
113,4093,R,MO,2,1,1,0,Commerce,0,1,0,5,203,0,,
113,4094,R,MO,6,2,4,0,Commerce,0,1,0,5,313,0,,
113,4095,R,NJ,1,0,1,0,Armed Forces and National Security,0,1,1,2,84,0,,
113,4096,R,NJ,1,0,1,0,Armed Forces and National Security,0,1,1,2,73,0,,
113,4097,D,WA,0,0,0,0,Public Lands and Natural Resources,0,3,2,5,266,0,,
113,4098,R,TN,13,11,2,0,Animals,1,1,1,2,137,0,,
113,4099,D,IA,0,0,0,0,Public Lands and Natural Resources,0,2,0,2,56,0,,
113,4100,R,AR,8,8,0,0,Water Resources Development,0,1,1,2,124,0,,
113,4101,R,NC,3,2,1,0,Armed Forces and National Security,0,1,1,2,76,0,,
113,4102,R,FL,4,2,2,0,Armed Forces and National Security,0,1,1,2,64,0,,
113,4103,D,NY,15,0,15,0,Commerce,0,1,1,2,312,0,,
113,4104,D,CA,1,0,1,0,Taxation,0,1,0,1,46,0,,
113,4105,D,WA,7,0,7,0,Transportation and Public Works,0,2,1,3,455,0,,
113,4106,R,KY,19,18,1,0,Health,0,2,2,4,235,0,,
113,4107,D,OR,13,0,13,0,Armed Forces and National Security,0,1,0,1,350,0,,
113,4108,D,TX,8,0,8,0,Education,0,2,2,4,213,0,,
113,4109,D,MA,27,3,24,0,Emergency Management,0,1,0,1,18,0,,
113,4110,D,TX,10,0,10,0,Taxation,0,2,1,3,201,0,,
113,4111,R,MO,2,2,0,0,Social Welfare,0,1,0,1,267,0,,
113,4112,D,TX,9,0,9,0,International Affairs,0,1,0,1,54,0,,
113,4113,D,CA,0,0,0,0,Environmental Protection,0,1,1,2,132,0,,
113,4114,D,CA,1,0,1,0,Taxation,0,1,0,1,92,0,,
113,4115,D,MN,3,2,1,0,Transportation and Public Works,0,1,1,2,117,0,,
113,4116,D,DC,0,0,0,0,Congress,0,2,1,3,45,0,,
113,4117,D,NY,1,0,1,0,Taxation,0,1,0,1,109,0,,
113,4118,R,KS,18,18,0,0,Taxation,0,1,0,15,61,1,,
113,4119,D,GA,77,3,74,0,Public Lands and Natural Resources,0,2,1,14,237,0,,
113,4120,D,MD,4,2,2,0,Crime and Law Enforcement,0,1,1,20,39,1,,
113,4121,D,NY,1,0,1,0,Commerce,0,1,0,5,520,0,,
113,4122,D,OR,22,0,22,0,Social Welfare,0,1,1,2,515,0,,
113,4123,D,CA,7,0,7,0,Crime and Law Enforcement,0,1,1,2,215,0,,
113,4124,D,CA,6,0,6,0,Crime and Law Enforcement,0,1,1,2,111,0,,
113,4125,D,CA,4,0,4,0,Water Resources Development,0,1,1,2,42,0,,
113,4126,D,CA,5,0,5,0,Water Resources Development,0,1,1,2,38,0,,
113,4127,D,CA,4,0,4,0,Water Resources Development,0,1,1,2,48,0,,
113,4128,D,WA,19,0,19,0,Taxation,0,1,0,1,180,0,,
113,4129,D,TX,4,2,2,0,Taxation,0,1,0,1,67,0,,
113,4130,D,NY,0,0,0,0,Taxation,0,1,0,1,70,0,,
113,4131,D,VA,3,0,3,0,Transportation and Public Works,0,1,1,2,74,0,,
113,4132,D,FL,5,0,5,0,Taxation,0,1,0,1,50,0,,
113,4133,D,FL,5,0,5,0,Taxation,0,1,0,1,65,0,,
113,4134,R,FL,0,0,0,0,Armed Forces and National Security,0,3,1,4,56,0,,
113,4135,R,ID,10,9,1,0,Crime and Law Enforcement,0,1,1,2,95,0,,
113,4136,D,MD,33,3,30,0,Education,0,1,1,2,140,0,,
113,4137,R,WA,18,18,0,0,Social Welfare,0,2,0,7,84,0,,
113,4138,R,SC,22,22,0,0,Government Operations and Politics,0,2,1,32,166,1,,
113,4139,R,OH,42,41,1,0,Energy,0,1,1,2,41,0,,
113,4140,D,CA,2,0,2,0,Armed Forces and National Security,0,1,1,2,72,0,,
113,4141,R,FL,6,5,1,0,Armed Forces and National Security,0,1,1,2,26,0,,
113,4142,R,AZ,8,7,1,0,Social Welfare,0,2,1,3,107,0,,
113,4143,R,TX,66,31,35,0,International Affairs,0,2,1,3,370,0,,
113,4144,R,NY,8,4,4,0,Transportation and Public Works,0,1,1,2,97,0,,
113,4145,D,NY,4,0,4,0,Taxation,0,1,0,1,64,0,,
113,4146,R,MN,0,0,0,0,Housing and Community Development,0,1,0,1,330,0,,
113,4147,D,CA,0,0,0,0,Armed Forces and National Security,0,1,1,3,132,0,,
113,4148,D,VA,56,1,55,0,Animals,0,1,1,2,81,0,,
113,4149,D,CA,19,5,14,0,Armed Forces and National Security,0,3,2,5,45,0,,
113,4150,R,CA,2,1,1,0,Armed Forces and National Security,0,2,1,4,233,0,,
113,4151,R,FL,2,1,1,0,Armed Forces and National Security,0,1,1,3,245,0,,
113,4152,R,KY,4,1,3,0,International Affairs,0,3,0,25,796,1,,
113,4153,R,VA,0,0,0,0,Transportation and Public Works,0,1,1,2,258,0,,
113,4154,R,TX,2,2,0,0,Immigration,0,1,1,2,130,0,,
113,4155,R,TX,5,5,0,0,Energy,0,2,2,4,164,0,,
113,4156,R,PA,50,30,20,0,Transportation and Public Works,0,2,1,13,135,0,,
113,4157,R,AR,15,13,2,0,Environmental Protection,0,4,4,8,110,0,,
113,4158,R,IL,103,103,0,0,Health,0,9,4,13,169,0,,
113,4159,D,TX,26,0,26,0,|Science, Technology, Communications|,0,2,4,6,63,0
113,4160,R,NC,6,5,1,0,Health,0,2,1,3,121,0,,
113,4161,D,FL,3,1,2,0,|Science, Technology, Communications|,0,1,1,2,137,0
113,4162,D,PA,29,0,29,0,Energy,0,1,1,2,214,0,,
113,4163,D,WA,45,0,45,0,Foreign Trade and International Finance,0,1,0,1,461,0,,
113,4164,R,VA,3,2,1,0,Finance and Financial Sector,0,1,1,4,123,0,,
113,4165,R,AZ,6,5,1,0,Crime and Law Enforcement,0,1,1,2,261,0,,
113,4166,D,CA,226,43,183,0,Public Lands and Natural Resources,0,1,2,10,214,0,,
113,4167,R,KY,1,0,1,0,Finance and Financial Sector,0,2,1,9,309,0,,
113,4168,D,NY,1,0,1,0,Health,0,1,1,2,146,0,,
113,4169,D,MD,39,0,39,0,Health,0,1,1,2,369,0,,
113,4170,D,PA,1,0,1,0,Health,0,1,1,2,296,0,,
113,4171,R,PA,5,3,2,0,Labor and Employment,0,1,1,2,182,0,,
113,4172,R,NY,25,9,16,0,Education,0,1,1,2,73,0,,
113,4173,D,CA,2,1,1,0,Housing and Community Development,0,1,0,1,204,0,,
113,4174,R,CA,1,1,0,0,Government Operations and Politics,0,1,0,3,326,0,,
113,4175,D,CT,0,0,0,0,Government Operations and Politics,0,2,1,3,105,0,,
113,4176,D,CA,19,1,18,0,|Science, Technology, Communications|,0,1,1,2,96,0
113,4177,R,MN,0,0,0,0,Taxation,0,1,0,1,56,0,,
113,4178,D,CO,8,3,5,0,Immigration,0,1,1,2,466,0,,
113,4179,D,CO,0,0,0,0,Transportation and Public Works,0,1,1,2,113,0,,
113,4180,R,FL,0,0,0,0,Taxation,0,1,0,1,26,0,,
113,4181,D,IL,0,0,0,0,Health,0,1,0,1,86,0,,
113,4182,R,MO,0,0,0,0,Public Lands and Natural Resources,0,1,1,8,290,0,,
113,4183,D,MA,2,0,2,0,Finance and Financial Sector,0,1,0,1,55,0,,
113,4184,D,NV,12,4,8,0,Armed Forces and National Security,0,1,1,2,49,0,,
113,4185,D,DC,0,0,0,0,Government Operations and Politics,0,1,0,11,301,0,,
113,4186,R,IN,3,3,0,0,|Science, Technology, Communications|,0,2,1,8,1077,0
113,4187,R,IL,19,10,9,0,Health,0,2,1,3,171,0,,
113,4188,R,OH,107,53,54,0,Health,0,1,0,1,167,0,,
113,4189,R,OH,0,0,0,0,Government Operations and Politics,0,2,0,18,53,0,,
113,4190,R,KY,123,55,68,0,Health,0,2,1,3,14,0,,
113,4191,D,MN,7,1,6,0,Armed Forces and National Security,0,1,1,2,128,0,,
113,4192,R,CA,1,0,1,0,Government Operations and Politics,0,1,0,17,82,1,,
113,4193,R,CA,6,2,4,0,Government Operations and Politics,0,1,0,15,115,0,,
113,4194,R,CA,2,1,1,0,Government Operations and Politics,0,2,0,26,1127,1,,
113,4195,R,CA,2,0,2,0,Government Operations and Politics,0,2,0,13,92,1,,
113,4196,R,OH,0,0,0,0,Health,0,3,2,5,61,0,,
113,4197,D,MD,4,2,2,0,Government Operations and Politics,0,3,1,22,82,0,,
113,4198,R,CA,0,0,0,0,Armed Forces and National Security,0,1,1,3,54,0,,
113,4199,R,TX,35,23,12,0,Armed Forces and National Security,0,2,1,14,40,0,,
113,4200,R,MO,9,3,6,0,Finance and Financial Sector,0,2,1,12,102,0,,
113,4201,R,CA,0,0,0,0,Health,0,2,1,3,145,0,,
113,4202,D,CA,1,0,1,0,Government Operations and Politics,0,3,2,5,43,0,,
113,4203,D,NY,1,1,0,0,Crime and Law Enforcement,0,1,1,2,49,0,,
113,4204,D,NY,0,0,0,0,Taxation,0,1,0,1,68,0,,
113,4205,D,CO,10,1,9,0,Housing and Community Development,0,1,0,1,194,0,,
113,4206,R,NY,5,5,0,0,Social Welfare,0,4,2,6,186,0,,
113,4207,D,LA,0,0,0,0,Education,0,1,1,2,246,0,,
113,4208,R,CA,24,6,18,0,Housing and Community Development,0,1,0,1,194,0,,
113,4209,D,MA,6,0,6,0,Health,0,4,2,6,1134,0,,
113,4210,D,OR,1,0,1,0,Health,0,2,1,3,137,0,,
113,4211,R,IN,0,0,0,0,Health,0,2,1,3,76,0,,
113,4212,R,PA,9,5,4,0,Taxation,0,1,0,1,30,0,,
113,4213,R,KY,13,7,6,0,Commerce,0,1,1,2,185,0,,
113,4214,R,OK,4,2,2,0,Native Americans,0,1,1,2,153,0,,
113,4215,D,VA,1,0,1,0,Government Operations and Politics,0,1,0,1,213,0,,
113,4216,D,MI,25,0,25,0,Health,0,1,1,2,207,0,,
113,4217,R,VA,34,17,17,0,Armed Forces and National Security,0,1,1,2,50,0,,
113,4218,D,AZ,1,0,1,0,Public Lands and Natural Resources,0,1,1,2,44,0,,
113,4219,R,OH,14,9,5,0,Energy,0,1,1,2,62,0,,
113,4220,D,MN,0,0,0,0,Public Lands and Natural Resources,0,1,2,9,83,0,,
113,4221,D,NJ,20,5,15,0,Health,0,1,1,2,180,0,,
113,4222,R,FL,0,0,0,0,Public Lands and Natural Resources,0,1,1,3,74,0,,
113,4223,R,VA,10,8,2,0,International Affairs,0,1,1,2,195,0,,
113,4224,D,PA,0,0,0,0,Private Legislation,0,1,1,2,8,0,,
113,4225,R,MO,92,73,19,0,Crime and Law Enforcement,0,1,1,14,94,1,,
113,4226,R,CA,4,1,3,0,Housing and Community Development,0,1,0,1,153,0,,
113,4227,D,CA,62,0,62,0,Labor and Employment,0,4,3,7,200,0,,
113,4228,R,SC,14,10,4,0,Emergency Management,0,2,1,13,1458,0,,
113,4229,R,FL,18,8,10,0,International Affairs,0,4,3,7,370,0,,
113,4230,R,NJ,2,0,2,0,Armed Forces and National Security,0,1,1,2,147,0,,
113,4231,R,AZ,0,0,0,0,International Affairs,0,1,1,2,35,0,,
113,4232,D,HI,8,1,7,0,Armed Forces and National Security,0,1,1,2,110,0,,
113,4233,D,NY,3,2,1,0,Armed Forces and National Security,0,1,1,2,45,0,,
113,4234,R,IN,39,17,22,0,Armed Forces and National Security,0,1,1,2,257,0,,
113,4235,D,IL,1,0,1,0,Armed Forces and National Security,0,1,1,2,54,0,,
113,4236,D,CA,4,1,3,0,Education,0,2,0,2,209,0,,
113,4237,R,TN,8,4,4,0,Taxation,0,1,0,1,28,0,,
113,4238,R,MD,1,1,0,0,Immigration,0,1,1,2,97,0,,
113,4239,D,CA,16,0,16,0,Water Resources Development,0,6,4,10,937,0,,
113,4240,D,NM,28,0,28,0,Health,0,2,1,3,100,0,,
113,4241,D,MA,18,4,14,0,Health,0,1,1,2,55,0,,
113,4242,D,MN,1,1,0,0,Foreign Trade and International Finance,0,1,0,1,65,0,,
113,4243,D,DC,0,0,0,0,Congress,0,1,1,2,164,0,,
113,4244,D,MI,2,0,2,0,Taxation,0,1,0,1,153,0,,
113,4245,D,IL,1,0,1,0,Government Operations and Politics,0,6,1,7,734,0,,
113,4246,R,WA,2,1,1,0,Law,0,1,1,2,58,0,,
113,4247,D,CA,5,2,3,0,Government Operations and Politics,0,1,0,1,93,0,,
113,4248,D,CA,1,1,0,0,Education,0,1,1,2,140,0,,
113,4249,D,NV,29,0,29,0,Education,0,1,1,2,324,0,,
113,4250,R,KY,34,26,8,0,Health,0,1,1,15,355,0,,
113,4251,D,NJ,3,1,2,0,Health,0,1,1,2,202,0,,
113,4252,R,PA,9,9,0,0,Finance and Financial Sector,0,1,0,1,395,0,,
113,4253,R,UT,3,3,0,0,Public Lands and Natural Resources,0,2,2,11,152,0,,
113,4254,R,CA,8,5,3,0,International Affairs,0,4,1,5,134,0,,
113,4255,D,PA,66,0,66,0,Housing and Community Development,0,1,0,1,163,0,,
113,4256,R,UT,3,3,0,0,Environmental Protection,0,1,0,2,75,0,,
113,4257,R,CA,9,9,0,0,Armed Forces and National Security,0,1,1,2,124,0,,
113,4258,D,CA,18,0,18,0,Water Resources Development,0,1,1,2,86,0,,
113,4259,D,WA,2,1,1,0,Education,0,1,1,2,173,0,,
113,4260,R,NC,7,1,6,0,Health,0,1,1,2,342,0,,
113,4261,R,CO,8,3,5,0,Armed Forces and National Security,0,2,2,10,820,0,,
113,4262,R,WI,5,5,0,0,Finance and Financial Sector,0,2,1,5,33,0,,
113,4263,R,IN,4,2,2,0,Emergency Management,0,2,1,15,265,1,,
113,4264,R,NE,0,0,0,0,Agriculture and Food,0,1,1,2,46,0,,
113,4265,R,CA,12,4,8,0,Native Americans,0,1,2,3,120,0,,
113,4266,D,CA,2,0,2,0,Water Resources Development,0,1,1,2,82,0,,
113,4267,R,LA,0,0,0,0,Finance and Financial Sector,0,1,1,2,92,0,,
113,4268,R,MS,3,2,1,0,Transportation and Public Works,0,2,1,7,71,0,,
113,4269,D,CO,2,0,2,0,Education,0,1,1,2,422,0,,
113,4270,R,OH,7,3,4,0,Finance and Financial Sector,0,1,0,1,59,0,,
113,4271,D,CA,6,0,6,0,Foreign Trade and International Finance,0,1,0,1,73,0,,
113,4272,R,OR,12,12,0,0,Public Lands and Natural Resources,0,1,1,3,146,0,,
